IMAGE COLUMN, IMAGE ROW, REFERENCE LONGITUDE, REFERENCE LATITUDE, HEIGHT, GCP INDEX, IMAGE INDEX, RUN INDEX, USAGE, FP SIZE, FP RESPONSE, ERROR
682.378138689435673, 1608.029636512409525, 161.694759366227998, 58.241333991506721, 96.000000000000000, 1574, 12, 1, 1, 16.000000000000000, 70.000000000000000, 8.394622767493717
909.237538158312987, 1432.653608674750558, 161.691134180470868, 58.229926158809377, 107.000000000000000, 1575, 12, 1, 1, 12.000000000000000, 277.333007812500000, 3.216063930682228
1022.573953178444299, 1525.834060777568084, 161.680014966256181, 58.229540017142064, 119.000000000000000, 1576, 12, 1, 1, 16.000000000000000, 683.670898437500000, 3.413892620023363
2040.171290673980593, 2463.562177905410408, 161.574897504722514, 58.228198837868575, 545.000000000000000, 1577, 12, 1, 1, 16.000000000000000, 1267.369140625000000, 5.451189916102396
1096.888985748520554, 1424.304550535839553, 161.681061777705395, 58.224449868913091, 114.000000000000000, 1578, 12, 1, 1, 6.000000000000000, 70.000000000000000, 5.017942177023932
1972.620968085164122, 2270.202531932537113, 161.588688637815494, 58.224604182027221, 512.000000000000000, 1579, 12, 1, 1, 12.000000000000000, 1212.371093750000000, 5.307520154651214
1653.304824404676992, 1940.650907097544859, 161.623280441633852, 58.223898044991657, 403.000000000000000, 1580, 12, 1, 1, 22.000000000000000, 70.000000000000000, 3.292139739771182
2136.061983547958334, 2358.792558742158235, 161.575225575369501, 58.222854669145839, 380.000000000000000, 1581, 12, 1, 1, 12.000000000000000, 461.978515625000000, 9.988411953384295
1746.397094615772630, 1608.277875510851345, 161.635743827675157, 58.212130284017100, 218.000000000000000, 1582, 12, 1, 1, 8.000000000000000, 736.550781250000000, 8.109889540881209
2566.390290926539819, 1829.683379016310937, 161.577976616830000, 58.195976518083029, 351.000000000000000, 1583, 12, 1, 1, 22.000000000000000, 70.000000000000000, 7.394348008927323
2542.346456833185130, 1763.378540353425251, 161.583241635550081, 58.194656948432765, 263.000000000000000, 1584, 12, 1, 1, 16.000000000000000, 1431.042968750000000, 3.037482452957011
1925.458913980601892, 296.938734905572801, 161.693275424796781, 58.169844300230572, 18.000000000000000, 1585, 12, 1, 1, 16.000000000000000, 535.021484375000000, 3.863441563709960
3494.193224907165586, 1650.556073216133882, 161.536699734486717, 58.165560466716613, 46.000000000000000, 1586, 12, 1, 1, 8.000000000000000, 70.000000000000000, 8.365528828962058
2572.902831922188398, 454.797693743897071, 161.648985819112966, 58.156753620895223, 21.000000000000000, 1587, 12, 1, 1, 8.000000000000000, 70.000000000000000, 5.987319312930309
2623.890107324650216, 475.075539586806826, 161.645092718214130, 58.155836986496034, 22.000000000000000, 1588, 12, 1, 1, 6.000000000000000, 411.853515625000000, 3.279110246277543
3055.085435127362871, 863.221876138238940, 161.601326471326701, 58.155012084004575, 26.000000000000000, 1589, 12, 1, 1, 12.000000000000000, 616.687500000000000, 4.996648076572315
2411.078764965528535, 74.047171405395602, 161.677918061707231, 58.150164458320205, 18.000000000000000, 1590, 12, 1, 1, 12.000000000000000, 70.000000000000000, 2.492112047641743
2748.031159380730969, 411.994933493095232, 161.641391731277423, 58.150629900802045, 24.000000000000000, 1591, 12, 1, 1, 22.000000000000000, 627.847656250000000, 4.214541215592985
2479.231571465343677, 88.509862116047316, 161.673536484869913, 58.148854573366641, 19.000000000000000, 1592, 12, 1, 1, 8.000000000000000, 182.281250000000000, 7.972637378902419
2604.204050152735363, 173.338609079816706, 161.661824438735550, 58.147697807766207, 20.000000000000000, 1593, 12, 1, 1, 22.000000000000000, 618.210937500000000, 2.372523471205278
2599.301455643626014, 125.149200783245306, 161.664492998055607, 58.146563724189775, 20.000000000000000, 1594, 12, 1, 1, 16.000000000000000, 70.000000000000000, 4.805399585793435
2608.342020370781938, 123.706685458460015, 161.664159388572529, 58.146193278108626, 21.000000000000000, 1595, 12, 1, 1, 6.000000000000000, 227.819335937500000, 1.912691555894054
2591.713774718980403, 94.792322609387156, 161.666741505840179, 58.145950581081657, 21.000000000000000, 1596, 12, 1, 1, 8.000000000000000, 70.000000000000000, 4.935614866352441
3425.624414559621982, 884.390084634926779, 161.579578465792054, 58.145533509296605, 33.000000000000000, 1597, 12, 1, 1, 22.000000000000000, 147.899414062500000, 4.464527288171194
3713.252627972081427, 1076.942732360281525, 161.553719422842107, 58.143250542587552, 35.000000000000000, 1598, 12, 1, 1, 12.000000000000000, 70.000000000000000, 2.111835744748091
2993.610105540917630, 286.749307834572392, 161.634615780020113, 58.140364249945769, 25.000000000000000, 1599, 12, 1, 1, 8.000000000000000, 70.000000000000000, 4.165349321828751
2854.487768918346774, 99.175374929176542, 161.651983877607762, 58.138790971185855, 24.000000000000000, 1600, 12, 1, 1, 22.000000000000000, 70.000000000000000, 3.306061422622188
3218.567360954243213, 466.767466471831540, 161.612577301189845, 58.139442978658522, 30.000000000000000, 1601, 12, 1, 1, 12.000000000000000, 70.000000000000000, 2.711079092812451
2974.978388894606269, 202.850791311370813, 161.639619058837496, 58.138400624612409, 27.000000000000000, 1602, 12, 1, 1, 6.000000000000000, 106.791015625000000, 4.531527249484037
3007.122097531328109, 215.396112731081757, 161.636889703829752, 58.138025783875754, 27.000000000000000, 1603, 12, 1, 1, 6.000000000000000, 70.000000000000000, 9.668072261377779
2982.580433928382263, 174.407830031872436, 161.640917486890515, 58.137349316262664, 27.000000000000000, 1604, 12, 1, 1, 8.000000000000000, 305.743164062500000, 4.874294580639613
3273.028278096709982, 450.406680946903634, 161.610246753826772, 58.137549749728883, 36.000000000000000, 1605, 12, 1, 1, 12.000000000000000, 70.000000000000000, 6.343523080806806
3032.524004204091852, 202.388497854653451, 161.636559584070085, 58.137008200499338, 29.000000000000000, 1606, 12, 1, 1, 8.000000000000000, 835.667968750000000, 4.231328963325452
3341.038197348982976, 512.691747639018104, 161.603408949054682, 58.137446967554339, 37.000000000000000, 1607, 12, 1, 1, 12.000000000000000, 70.000000000000000, 3.784687733406617
3330.764544428529916, 500.139825533452040, 161.604628492171315, 58.137395095790041, 38.000000000000000, 1608, 12, 1, 1, 12.000000000000000, 70.000000000000000, 4.761869447040002
3592.796033610655741, 730.093875514029151, 161.578266334165647, 58.136556197897299, 48.000000000000000, 1609, 12, 1, 1, 12.000000000000000, 141.373046875000000, 5.579348833670935
3154.178947794820488, 208.218802588864946, 161.629229186032347, 58.133682014562261, 34.000000000000000, 1610, 12, 1, 1, 22.000000000000000, 70.000000000000000, 7.115388139666531
3138.094009801309767, 173.975393148869898, 161.632106059624164, 58.133299138968127, 33.000000000000000, 1611, 12, 1, 1, 6.000000000000000, 70.000000000000000, 3.753662653451107
3198.992223123559143, 86.712963196541295, 161.633359622086886, 58.128879058248941, 35.000000000000000, 1612, 12, 1, 1, 6.000000000000000, 342.013671875000000, 7.557153842287391
3225.195391966663010, 84.307818524998311, 161.632392076044425, 58.128198133120868, 36.000000000000000, 1613, 12, 1, 1, 8.000000000000000, 70.000000000000000, 9.004386752621981
3243.258471558910514, 83.350703733468890, 161.631440454244796, 58.127732537831641, 38.000000000000000, 1614, 12, 1, 1, 4.000000000000000, 70.000000000000000, 8.436348391001031
3246.475219961235780, 89.621443424030531, 161.630825907722055, 58.127691308963534, 39.000000000000000, 1615, 12, 1, 1, 12.000000000000000, 307.812500000000000, 8.985236124079986
3299.448908756159653, 80.469553623576303, 161.627798749607621, 58.126028439790375, 40.000000000000000, 1616, 12, 1, 1, 6.000000000000000, 223.764648437500000, 7.527992609040143
2569.818255898502230, 2600.834399367765400, 161.538281256611498, 58.217798820400439, 169.000000000000000, 1617, 13, 1, 1, 8.000000000000000, 70.000000000000000, 1.647249892759395
2582.864468278807180, 2588.793790782518954, 161.538233198410722, 58.217125850683658, 170.000000000000000, 1618, 13, 1, 1, 12.000000000000000, 70.000000000000000, 1.371078208691261
2571.934488643336863, 2546.792875575624748, 161.541436423395737, 58.216199490501417, 231.000000000000000, 1619, 13, 1, 1, 12.000000000000000, 70.000000000000000, 8.933302134540325
2768.417322970926307, 2380.551254320820135, 161.538727965852928, 58.206171454276507, 145.000000000000000, 1620, 13, 1, 1, 16.000000000000000, 3472.507812500000000, 2.381335386679117
2894.979122225297942, 2492.960380177163643, 161.525995154720846, 58.205938875910029, 87.000000000000000, 1621, 13, 1, 1, 12.000000000000000, 70.000000000000000, 2.880377805388890
2835.665669170736692, 2213.140912676970856, 161.543665745296124, 58.199522556825748, 199.000000000000000, 1622, 13, 1, 1, 16.000000000000000, 70.000000000000000, 1.069496149222386
3143.635488307702872, 2516.217032248092437, 161.510847826096523, 58.199714228157966, 279.000000000000000, 1623, 13, 1, 1, 22.000000000000000, 70.000000000000000, 1.496874560369545
2823.405413779921673, 2158.113494096342038, 161.547151963975182, 58.198293859714553, 258.000000000000000, 1624, 13, 1, 1, 22.000000000000000, 70.000000000000000, 1.696188563244888
2814.758949640602623, 2147.489482335357025, 161.547958090446514, 58.198142980232383, 273.000000000000000, 1625, 13, 1, 1, 12.000000000000000, 2384.597656250000000, 4.190814760101854
760.270598006672685, 2073.598815245418791, 161.666286285272662, 58.252256657005915, 107.000000000000000, 1626, 13, 1, 1, 22.000000000000000, 1952.876953125000000, 2.772199898894992
718.240393993342650, 2012.299128435843386, 161.671815126677132, 58.251655868592877, 107.000000000000000, 1627, 13, 1, 1, 16.000000000000000, 70.000000000000000, 2.766143952925230
799.928721088373777, 2079.480907850034782, 161.663813827416675, 58.251337757221101, 109.000000000000000, 1628, 13, 1, 1, 8.000000000000000, 70.000000000000000, 1.904302613844938
750.706344881235168, 2024.422245097962787, 161.669266772812506, 58.251089116735450, 107.000000000000000, 1629, 13, 1, 1, 8.000000000000000, 1063.013671875000000, 5.109125171144560
671.419996091807548, 1931.238485182156410, 161.679200334484051, 58.250584577059698, 102.000000000000000, 1630, 13, 1, 1, 6.000000000000000, 70.000000000000000, 9.557795650279193
409.093558705354326, 1646.042485905801414, 161.708174431920639, 58.249649958255986, 96.000000000000000, 1631, 13, 1, 1, 22.000000000000000, 70.000000000000000, 2.121790858454922
668.019107344531335, 1909.069080001296697, 161.680242006193197, 58.250158346603534, 102.000000000000000, 1632, 13, 1, 1, 22.000000000000000, 70.000000000000000, 3.365942134382622
697.376216974487988, 1934.672266443584704, 161.677013385300654, 58.250064313537351, 104.000000000000000, 1633, 13, 1, 1, 12.000000000000000, 1415.361328125000000, 2.450315805096480
1379.199333888841693, 2629.473257828545229, 161.603001979856742, 58.251189818504812, 153.000000000000000, 1634, 13, 1, 1, 16.000000000000000, 70.000000000000000, 1.216194939664559
834.118962069895360, 2020.765208586089557, 161.665157579229316, 58.248802618740996, 108.000000000000000, 1635, 13, 1, 1, 16.000000000000000, 70.000000000000000, 3.340327508415544
1452.936228224453771, 2633.587123599622828, 161.598614292550081, 58.249230398163526, 172.000000000000000, 1636, 13, 1, 1, 12.000000000000000, 1904.259765625000000, 2.681949092784843
1467.733811291229131, 2617.726496068148663, 161.598812428175250, 58.248444599780434, 184.000000000000000, 1637, 13, 1, 1, 6.000000000000000, 889.425781250000000, 2.455912657225463
856.597648209125964, 1980.337512769258865, 161.665789971458111, 58.247010183653728, 109.000000000000000, 1638, 13, 1, 1, 12.000000000000000, 70.000000000000000, 1.626145027952600
812.925360816257580, 1934.932636955350972, 161.670739836202813, 58.246879804583457, 104.000000000000000, 1639, 13, 1, 1, 12.000000000000000, 1484.753906250000000, 1.822875101067882
1177.670764555738515, 2304.190451696523269, 161.631101846448757, 58.247406056589831, 138.000000000000000, 1640, 13, 1, 1, 22.000000000000000, 70.000000000000000, 1.156266037469637
861.013758173849965, 1969.267882026339521, 161.666166032833644, 58.246571002955136, 112.000000000000000, 1641, 13, 1, 1, 16.000000000000000, 3718.111328125000000, 0.859909102694150
981.481456407291944, 2095.359178264878665, 161.652633648577336, 58.246798888743690, 119.000000000000000, 1642, 13, 1, 1, 6.000000000000000, 70.000000000000000, 6.116489861880188
913.878590922210719, 2007.997371717396618, 161.661279953154406, 58.246187672144380, 149.000000000000000, 1643, 13, 1, 1, 22.000000000000000, 503.886718750000000, 1.647382619039938
820.992608566936724, 1906.040340407538224, 161.671632817402298, 58.245836715254129, 105.000000000000000, 1644, 13, 1, 1, 16.000000000000000, 70.000000000000000, 1.380689627924546
1253.798652241221589, 2347.371826916782993, 161.624550480576175, 58.246624297282402, 169.000000000000000, 1645, 13, 1, 1, 16.000000000000000, 70.000000000000000, 2.952955167900594
1240.812845309470276, 2334.786600256477868, 161.625977936631472, 58.246567995872880, 165.000000000000000, 1646, 13, 1, 1, 22.000000000000000, 2932.177734375000000, 0.876667249226257
1080.992353681266650, 2168.425220668587372, 161.643641571291312, 58.246203567776838, 132.000000000000000, 1647, 13, 1, 1, 12.000000000000000, 2919.576171875000000, 1.483174605252146
969.728830036045906, 2053.461838463958884, 161.655740400619749, 58.245952537035386, 166.000000000000000, 1648, 13, 1, 1, 22.000000000000000, 1265.919921875000000, 0.581947006867289
960.829017730174996, 2041.401500097032113, 161.656751318363035, 58.245796719922481, 177.000000000000000, 1649, 13, 1, 1, 12.000000000000000, 70.000000000000000, 2.945562284316432
822.702874317951228, 1890.141533692148187, 161.672153834562579, 58.245286650314760, 105.000000000000000, 1650, 13, 1, 1, 16.000000000000000, 2707.070312500000000, 6.017534332137702
1214.053361376124940, 2298.044769855136565, 161.629064170751093, 58.246127089795948, 160.000000000000000, 1651, 13, 1, 1, 8.000000000000000, 1361.888671875000000, 8.692381235044842
959.883315412947127, 2033.701377815544902, 161.657290698582784, 58.245488959051009, 191.000000000000000, 1652, 13, 1, 1, 12.000000000000000, 462.056640625000000, 6.707568601258947
948.305669366026677, 2019.693065433525589, 161.658669013568499, 58.245460271397711, 186.000000000000000, 1653, 13, 1, 1, 16.000000000000000, 70.000000000000000, 4.659604721217554
841.927440178457914, 1898.381263837646657, 161.670908436117173, 58.245043122069518, 109.000000000000000, 1654, 13, 1, 1, 8.000000000000000, 1930.830078125000000, 0.438854787175149
1048.302230488740179, 2101.881803076965753, 161.649041676793928, 58.245255969375826, 178.000000000000000, 1655, 13, 1, 1, 12.000000000000000, 70.000000000000000, 5.290909391860830
1120.525433413622522, 2167.594279296602963, 161.641409338178391, 58.245063609927364, 155.000000000000000, 1656, 13, 1, 1, 8.000000000000000, 2913.453125000000000, 1.191171943701284
1067.422879572616466, 2110.143325121612179, 161.647678276315361, 58.244799000582930, 199.000000000000000, 1657, 13, 1, 1, 16.000000000000000, 70.000000000000000, 8.465972854784892
948.247895040549452, 1979.718421686326565, 161.660844545756305, 58.244471427382223, 200.000000000000000, 1658, 13, 1, 1, 8.000000000000000, 70.000000000000000, 2.876971807773150
1440.510790016857982, 2472.367508679615639, 161.607822050289485, 58.245106912836881, 167.000000000000000, 1659, 13, 1, 1, 6.000000000000000, 70.000000000000000, 3.646188183654917
977.767460604397343, 1995.269069304953973, 161.658151800917238, 58.244015302812066, 246.000000000000000, 1660, 13, 1, 1, 12.000000000000000, 1348.339843750000000, 2.520787061309069
744.056565957176986, 1730.983320825980172, 161.685177487715919, 58.243072467657683, 101.000000000000000, 1661, 13, 1, 1, 16.000000000000000, 1046.650390625000000, 5.093620939437604
1078.368862473082572, 2074.075192866307134, 161.648915158341197, 58.243560241412531, 232.000000000000000, 1662, 13, 1, 1, 12.000000000000000, 1046.587890625000000, 7.498873347660193
966.428324377396393, 1902.669730915324180, 161.663866638482460, 58.241820442130887, 215.000000000000000, 1663, 13, 1, 1, 8.000000000000000, 1726.345703125000000, 4.891068734011651
1546.118221695320472, 2503.150408872509161, 161.600505429956257, 58.242937765217121, 221.000000000000000, 1664, 13, 1, 1, 12.000000000000000, 70.000000000000000, 5.413871534178112
1581.876554067633379, 2499.436585134060351, 161.598488801305535, 58.241927473147321, 247.000000000000000, 1665, 13, 1, 1, 12.000000000000000, 2277.648437500000000, 1.395351536417371
1066.157385618505259, 1962.301960685577342, 161.654990548668792, 58.240711311531058, 303.000000000000000, 1666, 13, 1, 1, 22.000000000000000, 70.000000000000000, 1.066085206654722
1264.395895670899563, 2155.904106840798704, 161.633936984834008, 58.240823820454132, 155.000000000000000, 1667, 13, 1, 1, 12.000000000000000, 70.000000000000000, 0.745025059866265
1284.474045676636251, 2157.433216626184276, 161.632778115558295, 58.240362477900604, 176.000000000000000, 1668, 13, 1, 1, 12.000000000000000, 70.000000000000000, 2.021060027854062
1278.607039356363430, 2145.351959855101086, 161.633631861788302, 58.240156167803747, 171.000000000000000, 1669, 13, 1, 1, 22.000000000000000, 1814.533203125000000, 2.083038459549429
816.940443617054484, 1570.237874396429561, 161.689320990713327, 58.236353509052165, 101.000000000000000, 1670, 13, 1, 1, 22.000000000000000, 70.000000000000000, 0.650363991294654
1347.826218777135409, 2054.395418625529601, 161.634572427360922, 58.235607845662543, 181.000000000000000, 1671, 13, 1, 1, 12.000000000000000, 4134.523437500000000, 1.250345821388441
1367.511344573924589, 1937.455182239997612, 161.638983688533330, 58.231688725454688, 327.000000000000000, 1672, 13, 1, 1, 22.000000000000000, 451.906250000000000, 9.514981959092424
1175.910870694409368, 1663.139871643905735, 161.664399712446311, 58.229165946122777, 243.000000000000000, 1673, 13, 1, 1, 22.000000000000000, 1731.357421875000000, 0.408299371249835
1610.660862545214513, 2109.478694926714070, 161.617082101503655, 58.229929006989600, 477.000000000000000, 1674, 13, 1, 1, 12.000000000000000, 70.000000000000000, 3.604893406921750
1803.787050560142688, 2274.761245780558511, 161.597838216183760, 58.229540254500151, 303.000000000000000, 1675, 13, 1, 1, 22.000000000000000, 70.000000000000000, 5.700241374765256
1689.932715188485645, 2159.280095083751803, 161.610086878414336, 58.229317391881921, 404.000000000000000, 1676, 13, 1, 1, 22.000000000000000, 70.000000000000000, 4.996548319774826
1243.172914985097805, 1595.929988372604839, 161.663653915821698, 58.225353447830010, 343.000000000000000, 1677, 13, 1, 1, 8.000000000000000, 70.000000000000000, 8.236360519731059
1714.005463507579634, 1808.032332433446754, 161.627022952106927, 58.218537347696589, 334.000000000000000, 1678, 13, 1, 1, 8.000000000000000, 1330.419921875000000, 4.194686245297561
2157.330906974615573, 2066.048366510727647, 161.588520498127252, 58.213878514793052, 205.000000000000000, 1679, 13, 1, 1, 12.000000000000000, 70.000000000000000, 7.613670386137899
2178.302879495528032, 2070.481593946104567, 161.587410182401896, 58.213361877524093, 232.000000000000000, 1680, 13, 1, 1, 16.000000000000000, 2378.593750000000000, 1.490884710913166
2054.949771158221210, 1933.996339457237355, 161.601271726761354, 58.212918382024363, 168.000000000000000, 1681, 13, 1, 1, 8.000000000000000, 70.000000000000000, 3.376329149684783
1755.500460052200879, 1589.943659704366837, 161.635995949531974, 58.211397212272502, 197.000000000000000, 1682, 13, 1, 1, 8.000000000000000, 1227.496093750000000, 6.349393873833838
2493.045581873415813, 2353.212461657426047, 161.555241896205303, 58.212823800458310, 493.000000000000000, 1683, 13, 1, 1, 16.000000000000000, 70.000000000000000, 2.642667675595614
1748.617081152250421, 1578.404915943979177, 161.636589991216169, 58.211142320173394, 220.000000000000000, 1684, 13, 1, 1, 12.000000000000000, 2931.035156250000000, 5.307030840844911
2021.917933807498457, 1810.818236958694115, 161.609613535476342, 58.210348862897405, 128.000000000000000, 1685, 13, 1, 1, 6.000000000000000, 2284.685546875000000, 2.527707167018361
2127.767445485516873, 1849.212702887803971, 161.601615661173639, 58.208544235610375, 159.000000000000000, 1686, 13, 1, 1, 12.000000000000000, 70.000000000000000, 3.873441357311886
2332.447303147529965, 2036.148591357484747, 161.580655381003766, 58.208268886882927, 266.000000000000000, 1687, 13, 1, 1, 22.000000000000000, 929.546875000000000, 3.318630623255724
2150.024744133410422, 1828.556588462423406, 161.601576059773095, 58.207304991373370, 192.000000000000000, 1688, 13, 1, 1, 12.000000000000000, 4137.000000000000000, 1.162959242456494
2188.106540449187378, 1822.421575542433629, 161.599702627382072, 58.206130074032188, 227.000000000000000, 1689, 13, 1, 1, 16.000000000000000, 70.000000000000000, 3.286508267111368
2175.510316901920305, 1803.582276804880848, 161.601065698114695, 58.205913596685903, 241.000000000000000, 1690, 13, 1, 1, 12.000000000000000, 70.000000000000000, 7.686643079987260
2247.835990984752243, 1842.801690558925657, 161.595385579271692, 58.205058765276512, 216.000000000000000, 1691, 13, 1, 1, 16.000000000000000, 2605.351562500000000, 2.171487339175231
2453.708444646261796, 2013.789114817974905, 161.575210134544903, 58.204308308476634, 290.000000000000000, 1692, 13, 1, 1, 6.000000000000000, 70.000000000000000, 4.141878785800372
2621.541426378134929, 1426.363967640647616, 161.596218016824878, 58.182882655148553, 96.000000000000000, 1693, 13, 1, 1, 22.000000000000000, 2524.029296875000000, 3.654704419797489
1555.385214719330634, 279.956481598943355, 161.715059925642919, 58.179195409180579, 13.000000000000000, 1694, 13, 1, 1, 12.000000000000000, 2371.505859375000000, 7.308680306468637
1915.202365320214994, 398.072344406895809, 161.688610874105592, 58.172935126774810, 17.000000000000000, 1695, 13, 1, 1, 6.000000000000000, 70.000000000000000, 1.773581663191721
1836.512542883552214, 310.870352441265823, 161.697666514638911, 58.172582155462067, 16.000000000000000, 1696, 13, 1, 1, 16.000000000000000, 70.000000000000000, 1.536260697959719
1746.707778468221250, 97.564611094058819, 161.713613745794078, 58.168927906225591, 16.000000000000000, 1697, 13, 1, 1, 16.000000000000000, 3678.697265625000000, 0.419491571027707
1759.504170906158151, 98.047421032557850, 161.712979947934315, 58.168644843368170, 16.000000000000000, 1698, 13, 1, 1, 8.000000000000000, 70.000000000000000, 2.686585087092024
2000.623303265702816, 341.277827616243485, 161.686847110440993, 58.169171134461983, 18.000000000000000, 1699, 13, 1, 1, 8.000000000000000, 2226.396484375000000, 7.797220925461794
2139.977177791171016, 437.206933188418134, 161.674209080124314, 58.168007965328741, 19.000000000000000, 1700, 13, 1, 1, 12.000000000000000, 2888.322265625000000, 3.958503285573277
2225.522902702160991, 517.722629173195855, 161.665063094736013, 58.167822002741772, 19.000000000000000, 1701, 13, 1, 1, 12.000000000000000, 4073.220703125000000, 3.828837629882150
2210.457717106829932, 481.573600181520760, 161.667828334503923, 58.167278934901105, 19.000000000000000, 1702, 13, 1, 1, 16.000000000000000, 3020.701171875000000, 2.027432028258608
2053.771188195419654, 313.844409961378915, 161.685075214349666, 58.166647387109734, 18.000000000000000, 1703, 13, 1, 1, 12.000000000000000, 70.000000000000000, 6.160824944587914
2178.104926274759237, 429.516950306896433, 161.672313169306079, 58.166538033134238, 18.000000000000000, 1704, 13, 1, 1, 16.000000000000000, 70.000000000000000, 4.984544141307120
2213.821698240327805, 451.699844128755103, 161.669491562906416, 58.166327543699907, 18.000000000000000, 1705, 13, 1, 1, 8.000000000000000, 70.000000000000000, 4.458871899382777
2597.780454348676813, 529.536617784142436, 161.643983497525284, 58.158070566299884, 23.000000000000000, 1706, 13, 1, 1, 12.000000000000000, 70.000000000000000, 2.093748557664321
2610.396736677961599, 543.524687848187114, 161.642757325440328, 58.158042069137146, 22.000000000000000, 1707, 13, 1, 1, 8.000000000000000, 2875.378906250000000, 7.062009291141283
2862.619979323022562, 789.206455685284709, 161.615794272876769, 58.158274546329757, 26.000000000000000, 1708, 13, 1, 1, 22.000000000000000, 70.000000000000000, 0.844642625509625
2854.325960862416650, 772.797244585645103, 161.616687205894294, 58.157932730186488, 26.000000000000000, 1709, 13, 1, 1, 22.000000000000000, 2973.314453125000000, 8.521138519484742
2609.473729524685496, 513.151548210357305, 161.644029408702607, 58.157314784227658, 22.000000000000000, 1710, 13, 1, 1, 8.000000000000000, 1157.724609375000000, 1.440406598937231
2807.832466403822309, 708.118268303993545, 161.622931133297442, 58.157534864760571, 25.000000000000000, 1711, 13, 1, 1, 8.000000000000000, 3433.199218750000000, 3.629702980706422
2564.734790430139128, 460.095440783060894, 161.649260444993985, 58.157017497907511, 21.000000000000000, 1712, 13, 1, 1, 22.000000000000000, 3751.125000000000000, 1.347780047822334
2925.754481005530579, 827.862195566770879, 161.610035375219866, 58.157637732687910, 25.000000000000000, 1713, 13, 1, 1, 4.000000000000000, 1263.748046875000000, 4.564737885466378
2900.291271175059592, 783.936799985175185, 161.613770230013387, 58.157102944591614, 26.000000000000000, 1714, 13, 1, 1, 16.000000000000000, 3117.427734375000000, 3.466750448854072
2596.928157438062044, 467.827029285545905, 161.647169547437215, 58.156333050975157, 21.000000000000000, 1715, 13, 1, 1, 12.000000000000000, 2553.232421875000000, 1.092346183723808
2559.191047044274455, 421.049635526311704, 161.651642607447258, 58.156132273783044, 22.000000000000000, 1716, 13, 1, 1, 8.000000000000000, 780.197265625000000, 4.008317848812752
2746.997695122644927, 618.847052341645849, 161.630760729028736, 58.156510908172976, 24.000000000000000, 1717, 13, 1, 1, 16.000000000000000, 70.000000000000000, 4.764746460994679
2612.593294211041666, 468.319760588107329, 161.646133124883931, 58.156111939779279, 22.000000000000000, 1718, 13, 1, 1, 22.000000000000000, 2873.083984375000000, 7.547226142460370
2922.521572959887635, 791.196307445865386, 161.612359755291180, 58.156646606829725, 27.000000000000000, 1719, 13, 1, 1, 16.000000000000000, 1805.238281250000000, 1.862766153409792
2651.841574445992592, 508.841191792181235, 161.641945600244185, 58.156037025239407, 23.000000000000000, 1720, 13, 1, 1, 12.000000000000000, 3515.359375000000000, 1.001363274340070
2895.087828003551294, 753.058055053839098, 161.615806722016259, 58.156360276659164, 26.000000000000000, 1721, 13, 1, 1, 8.000000000000000, 2979.722656250000000, 0.441537611458620
2764.305737985849191, 608.249745689367955, 161.630556288047444, 58.155814215646465, 24.000000000000000, 1722, 13, 1, 1, 6.000000000000000, 1213.361328125000000, 1.179634376818420
2796.108705991444822, 640.104807290400458, 161.627191498917313, 58.155829673129148, 25.000000000000000, 1723, 13, 1, 1, 16.000000000000000, 70.000000000000000, 0.902573715246202
2897.304372286682792, 734.727938914500101, 161.616529049224312, 58.155779339137737, 25.000000000000000, 1724, 13, 1, 1, 16.000000000000000, 3383.421875000000000, 2.386126067715268
2609.801111984935687, 436.020069669735221, 161.647998106380356, 58.155129683008006, 22.000000000000000, 1725, 13, 1, 1, 6.000000000000000, 543.570312500000000, 2.203688821438260
2915.164930397565513, 747.288063030537614, 161.615142301755697, 58.155646040777462, 26.000000000000000, 1726, 13, 1, 1, 12.000000000000000, 3377.388671875000000, 2.889207514779159
2605.626954260576895, 429.751151395701982, 161.648601138554710, 58.155009324739638, 22.000000000000000, 1727, 13, 1, 1, 6.000000000000000, 743.406250000000000, 0.163644941345282
2752.996850196333980, 573.039066663096946, 161.633105530423563, 58.155114602463783, 24.000000000000000, 1728, 13, 1, 1, 12.000000000000000, 3595.847656250000000, 2.289312907693094
2667.437596141149697, 485.709475307350203, 161.642271123467282, 58.154924993434463, 23.000000000000000, 1729, 13, 1, 1, 16.000000000000000, 3488.701171875000000, 0.062412504799443
2674.948740724586060, 491.499491999290967, 161.641654100396124, 58.154856903940598, 23.000000000000000, 1730, 13, 1, 1, 4.000000000000000, 892.171875000000000, 2.361880273814383
2626.446320197744626, 435.547202740932789, 161.647041555339314, 58.154610379931412, 23.000000000000000, 1731, 13, 1, 1, 16.000000000000000, 1729.445312500000000, 2.051982331321442
2653.605998340688529, 459.667771519805228, 161.644489607683397, 58.154582459735231, 23.000000000000000, 1732, 13, 1, 1, 8.000000000000000, 2845.767578125000000, 2.310937819197910
3065.697734410282010, 883.019534282062295, 161.599773438779664, 58.155394210103346, 28.000000000000000, 1733, 13, 1, 1, 12.000000000000000, 2714.892578125000000, 2.772995349202656
3056.787567745228444, 874.806323116684098, 161.600537268952422, 58.155378633971431, 27.000000000000000, 1734, 13, 1, 1, 12.000000000000000, 70.000000000000000, 1.584164756913265
2894.472121112531113, 704.335834456765269, 161.618359746377848, 58.155013893552649, 25.000000000000000, 1735, 13, 1, 1, 22.000000000000000, 70.000000000000000, 1.374815003397774
